n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
39,0.3,0.0036,0.0010316317354795265,-0.0010316317354795265,1.3433812646161105,0.013306790603794694,0.005,-0.024271590678564502,-0.07270848601580508,0.9704194543754645,2.04
40,0.3,0.0036,0.0021452949308959596,-0.0021452949308959596,1.3572500673667887,0.013868802750678144,0.005,-0.024271590678564502,-0.07215766415204898,0.9704194543754647,2.07
41,0.3,0.0036,0.0014590016120190185,-0.0014590016120190185,1.370574677758288,0.013324610391499236,0.005,-0.024271590678564502,-0.07160684228829288,0.9704194543754647,2.1
42,0.3,0.0009,-0.0006862082972742098,0.0006862082972742098,1.3737367512903813,0.0031620735320934124,0.00125,-0.024271590678564502,-0.07146913682235387,0.9704194543754647,2.1075
43,0.3,0.0036,0.0008931155862992843,-0.0008931155862992843,1.3871848955760449,0.013448144285663544,0.005,-0.024271590678564502,-0.07091831495859777,0.9704194543754647,2.1375
44,0.3,0.0045000000000000005,0.0021715174372034865,-0.0021715174372034865,1.4035155435680315,0.01633064799198669,0.00625,-0.024271590678564502,-0.07022978762890263,0.9704194543754645,2.175
45,0.3,0.0054,0.003611406714159865,-0.003611406714159865,1.4238108136278653,0.02029527005983378,0.0075,-0.024271590678564502,-0.06940355483326849,0.9704194543754647,2.22
46,0.3,0.0027,0.0006407508296158523,-0.0006407508296158523,1.4336418487786409,0.009831035150775547,0.00375,-0.024271590678564502,-0.06899043843545141,0.9704194543754647,2.2425
47,0.3,0.0027,0.002009545892738473,-0.002009545892738473,1.4432163376500504,0.009574488871409548,0.00375,-0.024271590678564502,-0.06857732203763435,0.9704194543754645,2.265
48,0.3,0.0036,0.0018126339815458805,-0.0018126339815458805,1.4558989011083119,0.012682563458261464,0.005,-0.024271590678564502,-0.06802650017387825,0.9704194543754647,2.295
49,0.3,0.0018,0.0007011658217750786,-0.0007011658217750786,1.4621552195248366,0.006256318416524742,0.0025,-0.024271590678564502,-0.06775108924200018,0.9704194543754645,2.31
50,0.3,0.0036,0.001812714385938213,-0.001812714385938213,1.4754262738232669,0.01327105429843023,0.005,-0.024271590678564502,-0.06720026737824408,0.9704194543754645,2.34
51,0.3,0.0081,0.004227941991131424,-0.004227941991131424,1.5035368957013728,0.02811062187810598,0.01125,-0.024271590678564502,-0.06596091818479287,0.9704194543754645,2.4075
52,0.3,0.0027,0.0026977624456106532,-0.0026977624456106532,1.5130207986408646,0.00948390293949175,0.00375,-0.024271590678564502,-0.06554780178697579,0.9704194543754645,2.43
53,0.3,0.0072,0.0019172119262261243,-0.0019172119262261243,1.537279311122926,0.024258512482061345,0.01,-0.024271590678564502,-0.06444615805946359,0.9704194543754647,2.49
54,0.3,0.0027,0.001652250892223316,-0.001652250892223316,1.5462827428982862,0.009003431775360227,0.00375,-0.024271590678564502,-0.06403304166164653,0.9704194543754645,2.5125
55,0.3,0.0054,0.002636333964861138,-0.002636333964861138,1.5639791895497988,0.0176964466515126,0.0075,-0.024271590678564502,-0.06320680886601236,0.9704194543754645,2.5575
56,0.3,0.0027,0.0003569087748013597,-0.0003569087748013597,1.5727803122070707,0.008801122657271954,0.00375,-0.024271590678564502,-0.06279369246819529,0.9704194543754645,2.58
57,0.3,0.0027,-0.0009628093359923593,0.0009628093359923593,1.5813624472951253,0.00858213508805461,0.00375,-0.024271590678564502,-0.062380576070378224,0.9704194543754645,2.6025
58,0.3,0.0072,0.0014073712400225007,-0.0014073712400225007,1.6042522917768778,0.022889844481752464,0.01,-0.024271590678564502,-0.06127893234286603,0.9704194543754645,2.6625
59,0.3,0.0027,9.247595436235611e-05,-9.247595436235611e-05,1.6126282673909085,0.008375975614030695,0.00375,-0.024271590678564502,-0.060865815945048946,0.9704194543754645,2.685
60,0.3,0.0027,-0.0011539433449234548,0.0011539433449234548,1.6213319987674146,0.008703731376506152,0.00375,-0.024271590678564502,-0.06045269954723187,0.9704194543754645,2.7075
61,0.3,0.0027,0.0009980707467731323,-0.0009980707467731323,1.6298413063994985,0.008509307632083907,0.00375,-0.024271590678564502,-0.06003958314941481,0.9704194543754645,2.73
62,0.3,0.0036,0.0013622710704753378,-0.0013622710704753378,1.6412886843714438,0.011447377971945283,0.005,-0.024271590678564502,-0.059488761285658706,0.9704194543754645,2.76
63,0.3,0.0063,0.0023978084603183225,-0.0023978084603183225,1.661129749418143,0.019841065046699136,0.00875,-0.024271590678564502,-0.05852482302408553,0.9704194543754645,2.8125
64,0.3,0.0045000000000000005,0.0029579943460719964,-0.0029579943460719964,1.6745689384726048,0.013439189054461842,0.00625,-0.024271590678564502,-0.05783629569439041,0.9704194543754645,2.85
65,0.3,0.0027,0.0034716765410507324,-0.0034716765410507324,1.6830974252967783,0.008528486824173509,0.00375,-0.024271590678564502,-0.057423179296573326,0.9704194543754645,2.8725
66,0.3,0.0027,0.00018730906109993978,-0.00018730906109993978,1.6907916586741192,0.0076942333773408755,0.00375,-0.024271590678564502,-0.05701006289875625,0.9704194543754645,2.895
67,0.3,0.0009,0.0008728886480457354,-0.0008728886480457354,1.693787625358673,0.002995966684553819,0.00125,-0.024271590678564502,-0.05687235743281723,0.9704194543754645,2.9025
68,0.3,0.0018,0.0003397411020922732,-0.0003397411020922732,1.6993042388655444,0.005516613506871382,0.0025,-0.024271590678564502,-0.05659694650093919,0.9704194543754645,2.9175
69,0.3,0.0063,0.0013271899705484167,-0.0013271899705484167,1.717592373751566,0.018288134886021545,0.00875,-0.024271590678564502,-0.05563300823936601,0.9704194543754645,2.97
70,0.3,0.0027,0.002627989348069152,-0.002627989348069152,1.7256295151926782,0.008037141441112228,0.00375,-0.024271590678564502,-0.05521989184154893,0.9704194543754645,2.9925
71,0.3,0.0045000000000000005,0.0019022481812366251,-0.0019022481812366251,1.738973551568172,0.01334403637549375,0.00625,-0.024271590678564502,-0.05453136451185381,0.9704194543754645,3.03
72,0.3,0.0027,0.001906116858171553,-0.001906116858171553,1.7465501724701307,0.007576620901958764,0.00375,-0.024271590678564502,-0.05411824811403674,0.9704194543754647,3.0525
73,0.3,0.0045,0.0020125944630358635,-0.0020125944630358635,1.759221071247073,0.012670898776942385,0.00625,-0.024271590678564502,-0.05342972078434161,0.9704194543754645,3.09
74,0.3,0.0054,0.001291099315390742,-0.001291099315390742,1.7737294671241441,0.01450839587707109,0.0075,-0.024271590678564502,-0.05260348798870746,0.9704194543754645,3.135
75,0.3,0.0018,0.0007006397445770365,-0.0007006397445770365,1.7790742966258195,0.005344829501675363,0.0025,-0.024271590678564502,-0.05232807705682941,0.9704194543754647,3.15
76,0.3,0.0018,0.00017833847247018212,-0.00017833847247018212,1.7839971601032267,0.004922863477407224,0.0025,-0.024271590678564502,-0.05205266612495136,0.9704194543754647,3.165
77,0.3,0.0027,0.0007140809375991391,-0.0007140809375991391,1.7916555688478017,0.007658408744575018,0.00375,-0.024271590678564502,-0.05163954972713429,0.9704194543754645,3.1875
78,0.3,0.0027,5.375580106809035e-05,-5.375580106809035e-05,1.798815437008798,0.007159868160996341,0.00375,-0.024271590678564502,-0.05122643332931722,0.9704194543754645,3.21
79,0.3,0.0027,0.001514634056735281,-0.001514634056735281,1.8057674823696241,0.0069520453608260535,0.00375,-0.024271590678564502,-0.05081331693150014,0.9704194543754645,3.2325
80,0.3,0.0009,0.0005123555680085418,-0.0005123555680085418,1.808055011059664,0.0022875286900398972,0.00125,-0.024271590678564502,-0.05067561146556112,0.9704194543754645,3.24
81,0.3,0.0027,0.0016325517066589409,-0.0016325517066589409,1.815340119096514,0.007285108036849897,0.00375,-0.024271590678564502,-0.050262495067744044,0.9704194543754647,3.2625
82,0.3,0.0072,0.000866565902677417,-0.000866565902677417,1.8340167849588678,0.018676665862353836,0.01,-0.024271590678564502,-0.04916085134023184,0.9704194543754645,3.3225
83,0.3,0.0045,0.0007789026017125115,-0.0007789026017125115,1.84587067002066,0.011853885061792191,0.00625,-0.024271590678564502,-0.04847232401053672,0.9704194543754645,3.36
84,0.3,0.0063,0.0033695432202370174,-0.0033695432202370174,1.8622062037688911,0.016335533748231157,0.00875,-0.024271590678564502,-0.04750838574896355,0.9704194543754645,3.4125
85,0.3,0.0054,0.0014857750134455794,-0.0014857750134455794,1.8760312546938582,0.013825050924967108,0.0075,-0.024271590678564502,-0.0466821529533294,0.9704194543754645,3.4575
86,0.3,0.0027,6.114125394798553e-05,-6.114125394798553e-05,1.882810016808359,0.0067787621145007915,0.00375,-0.024271590678564502,-0.04626903655551232,0.9704194543754647,3.48
87,0.3,0.0027,6.999880040018635e-05,-6.999880040018635e-05,1.8893932826676187,0.006583265859259724,0.00375,-0.024271590678564502,-0.045855920157695254,0.9704194543754647,3.5025
88,0.3,0.0045000000000000005,0.0005324379255006967,-0.0005324379255006967,1.9001716418002137,0.01077835913259495,0.00625,-0.024271590678564502,-0.04516739282800012,0.9704194543754645,3.54
89,0.3,0.0036,0.0023389995889405123,-0.0023389995889405123,1.908661236869823,0.008489595069609335,0.005,-0.024271590678564502,-0.04461657096424403,0.9704194543754645,3.57
90,0.3,0.0045000000000000005,0.0020721944435821986,-0.0020721944435821986,1.9193040114468127,0.0106427745769897,0.00625,-0.024271590678564502,-0.0439280436345489,0.9704194543754645,3.6075
91,0.3,0.0018,0.0010167635744687078,-0.0010167635744687078,1.9232914116361217,0.003987400189308987,0.0025,-0.024271590678564502,-0.04365263270267085,0.9704194543754645,3.6225
92,0.3,0.0009,0.0005755213852409691,-0.0005755213852409691,1.9252299034880114,0.0019384918518896566,0.00125,-0.024271590678564502,-0.04351492723673183,0.9704194543754647,3.63
93,0.3,0.0027,0.0012217318658831354,-0.0012217318658831354,1.9314010953309002,0.006171191842888835,0.00375,-0.024271590678564502,-0.043101810838914754,0.9704194543754645,3.6525
94,0.3,0.0054,0.004489162038577452,-0.004489162038577452,1.944015685536129,0.012614590205228815,0.0075,-0.024271590678564502,-0.0422755780432806,0.9704194543754647,3.6975
95,0.3,0.0,-0.0,0.0,1.944015685536129,0.0,0.0,-0.024271590678564502,-0.0422755780432806,0.9704194543754647,3.6975
96,0.3,0.0036,0.0022426675924081974,-0.0022426675924081974,1.9518392655725525,0.007823580036423472,0.005,-0.024271590678564502,-0.0417247561795245,0.9704194543754647,3.7275
97,0.3,0.0063,0.00523658206935609,-0.00523658206935609,1.9661956045185196,0.014356338945967106,0.00875,-0.024271590678564502,-0.04076081791795133,0.9704194543754645,3.78
98,0.3,0.0027,0.0006658300674108062,-0.0006658300674108062,1.9722060171713998,0.006010412652880159,0.00375,-0.024271590678564502,-0.04034770152013426,0.9704194543754645,3.8025
99,0.3,0.0018,2.502428518992794e-05,-2.502428518992794e-05,1.9759249347940608,0.0037189176226610776,0.0025,-0.024271590678564502,-0.04007229058825621,0.9704194543754647,3.8175
100,0.3,0.0018,0.0011238067507770933,-0.0011238067507770933,1.979604426832354,0.0036794920382932084,0.0025,-0.024271590678564502,-0.03979687965637816,0.9704194543754647,3.8325
101,0.3,0.0027,0.002012950098295889,-0.002012950098295889,1.9855436717844361,0.00593924495208209,0.00375,-0.024271590678564502,-0.039383763258561084,0.9704194543754647,3.855
102,0.3,0.0045,0.0033383438619320554,-0.0033383438619320554,1.9947753633178589,0.009231691533422737,0.00625,-0.024271590678564502,-0.038695235928865965,0.9704194543754645,3.8925
103,0.3,0.0045,-0.0002750532009748279,0.0002750532009748279,2.0040073123501148,0.009231949032255882,0.00625,-0.024271590678564502,-0.03800670859917083,0.9704194543754647,3.93
104,0.3,0.0027,0.0015828579151641558,-0.0015828579151641558,2.0094754383511297,0.0054681260010149835,0.00375,-0.024271590678564502,-0.03759359220135376,0.9704194543754647,3.9525
105,0.3,0.0018,0.0009411199170766362,-0.0009411199170766362,2.0128126226733745,0.003337184322244724,0.0025,-0.024271590678564502,-0.03731818126947571,0.9704194543754647,3.9675
106,0.3,0.0027,0.0027592103771447592,-0.0027592103771447592,2.0183454816799955,0.005532859006621038,0.00375,-0.024271590678564502,-0.03690506487165864,0.9704194543754645,3.99
107,0.3,0.0018,-0.0008500497232050252,0.0008500497232050252,2.0217608571382146,0.0034153754582191276,0.0025,-0.024271590678564502,-0.03662965393978059,0.9704194543754645,4.005
108,0.3,0.0,-0.0,0.0,2.0217608571382146,0.0,0.0,-0.024271590678564502,-0.03662965393978059,0.9704194543754645,4.005
109,0.3,0.0,-0.0,0.0,2.0217608571382146,0.0,0.0,-0.024271590678564502,-0.03662965393978059,0.9704194543754645,4.005
110,0.3,0.0045000000000000005,0.0010363941289649003,-0.0010363941289649003,2.030306361361686,0.008545504223471223,0.00625,-0.024271590678564502,-0.035941126610085465,0.9704194543754647,4.0425
111,0.3,0.0018,0.001776885401506586,-0.001776885401506586,2.033684103205608,0.003377741843922255,0.0025,-0.024271590678564502,-0.035665715678207414,0.9704194543754647,4.0575
112,0.3,0.0,-0.0,0.0,2.033684103205608,0.0,0.0,-0.024271590678564502,-0.035665715678207414,0.9704194543754647,4.0575
113,0.3,0.0009,0.0003106916035841109,-0.0003106916035841109,2.035270912880624,0.0015868096750160099,0.00125,-0.024271590678564502,-0.035528010212268396,0.9704194543754647,4.065
114,0.3,0.0027,0.0018322483981310803,-0.0018322483981310803,2.0405182582213084,0.005247345340684273,0.00375,-0.024271590678564502,-0.03511489381445131,0.9704194543754645,4.0875
115,0.3,0.0009,0.00040670997188800573,-0.00040670997188800573,2.0421602041000235,0.0016419458787151342,0.00125,-0.024271590678564502,-0.034977188348512295,0.9704194543754645,4.095
116,0.3,0.0018,-0.001022689708962163,0.001022689708962163,2.0453755409830445,0.0032153368830210027,0.0025,-0.024271590678564502,-0.034701777416634244,0.9704194543754645,4.11
117,0.3,0.0036,0.0003295220735610555,-0.0003295220735610555,2.0516083872010595,0.006232846218015009,0.005,-0.024271590678564502,-0.03415095555287814,0.9704194543754647,4.14
118,0.3,0.0018,0.0016887460407525889,-0.0016887460407525889,2.0547897880595487,0.0031814008584891695,0.0025,-0.024271590678564502,-0.03387554462100009,0.9704194543754645,4.155
119,0.3,0.0036,0.0026589766429234575,-0.0026589766429234575,2.060964480260201,0.006174692200652476,0.005,-0.024271590678564502,-0.03332472275724399,0.9704194543754645,4.185
120,0.3,0.0009,0.0012244496119409123,-0.0012244496119409123,2.0626400969834386,0.0016756167232374608,0.00125,-0.024271590678564502,-0.03318701729130497,0.9704194543754645,4.1925
121,0.3,0.0036,0.0029933710013378355,-0.0029933710013378355,2.068413192446142,0.005773095462703548,0.005,-0.024271590678564502,-0.03263619542754887,0.9704194543754643,4.2225
122,0.3,0.0009,-0.0007108340526455698,0.0007108340526455698,2.069851534264651,0.0014383418185088814,0.00125,-0.024271590678564502,-0.032498489961609846,0.9704194543754645,4.23
123,0.3,0.0,-0.0,0.0,2.069851534264651,0.0,0.0,-0.024271590678564502,-0.032498489961609846,0.9704194543754645,4.23
124,0.3,0.0045000000000000005,0.002128749619840513,-0.002128749619840513,2.0773121791126394,0.0074606448479883625,0.00625,-0.024271590678564502,-0.031809962631914726,0.9704194543754645,4.2675
125,0.3,0.0018,0.0005820680091630011,-0.0005820680091630011,2.0802416144527722,0.002929435340132791,0.0025,-0.024271590678564502,-0.031534551700036675,0.9704194543754645,4.2825
126,0.3,0.0036,0.001878754613020321,-0.001878754613020321,2.086139480702789,0.005897866250016648,0.005,-0.024271590678564502,-0.030983729836280574,0.9704194543754645,4.3125
127,0.3,0.0018,-0.00027803945686822603,0.00027803945686822603,2.0888945545777373,0.002755073874948444,0.0025,-0.024271590678564502,-0.030708318904402523,0.9704194543754645,4.3275
128,0.3,0.0027,0.000158782639932473,-0.000158782639932473,2.0928655716479856,0.003971017070248273,0.00375,-0.024271590678564502,-0.030295202506585454,0.9704194543754645,4.35
129,0.3,0.0009,-0.0006878474944307853,0.0006878474944307853,2.094139855397886,0.0012742837499004622,0.00125,-0.024271590678564502,-0.030157497040646426,0.9704194543754645,4.3575
130,0.3,0.0027,0.00236391284702047,-0.00236391284702047,2.0980241261143715,0.0038842707164854495,0.00375,-0.024271590678564502,-0.029744380642829353,0.9704194543754645,4.38
131,0.3,0.0036,0.0016639556886041053,-0.0016639556886041053,2.103323964500243,0.005299838385871336,0.005,-0.024271590678564502,-0.029193558779073255,0.9704194543754645,4.41
132,0.3,0.0027,0.0020136902564001718,-0.0020136902564001718,2.107287452305819,0.003963487805576094,0.00375,-0.024271590678564502,-0.028780442381256176,0.9704194543754645,4.4325
133,0.3,0.0018,0.0010514493588427223,-0.0010514493588427223,2.109678218895155,0.002390766589336124,0.0025,-0.024271590678564502,-0.028505031449378125,0.9704194543754645,4.4475
134,0.3,0.0009,0.00020222535525993196,-0.00020222535525993196,2.110884057619393,0.00120583872423774,0.00125,-0.024271590678564502,-0.028367325983439103,0.9704194543754645,4.455
135,0.3,0.0,-0.0,0.0,2.110884057619393,0.0,0.0,-0.024271590678564502,-0.028367325983439103,0.9704194543754645,4.455
136,0.3,0.0009,0.00024599897163475956,-0.00024599897163475956,2.1121425843067834,0.001258526687390571,0.00125,-0.024271590678564502,-0.028229620517500074,0.9704194543754645,4.4625
137,0.3,0.0036,0.0012980294981972367,-0.0012980294981972367,2.11690873082748,0.004766146520696513,0.005,-0.024271590678564502,-0.027678798653743977,0.9704194543754645,4.4925
138,0.3,0.0018,-0.00015304569842952787,0.00015304569842952787,2.119513547056239,0.002604816228759077,0.0025,-0.024271590678564502,-0.02740338772186593,0.9704194543754645,4.5075
139,0.3,0.0018,0.0002723273811899272,-0.0002723273811899272,2.1218275796640924,0.0023140326078534557,0.0025,-0.024271590678564502,-0.02712797678998788,0.9704194543754645,4.5225
140,0.3,0.0036,-0.00014517671893608163,0.00014517671893608163,2.126371633466703,0.00454405380261047,0.005,-0.024271590678564502,-0.02657715492623178,0.9704194543754645,4.5525
141,0.3,0.0018,8.188059255269282e-05,-8.188059255269282e-05,2.128679307342059,0.00230767387535602,0.0025,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
142,0.3,0.0036,0.0022731961228127187,-0.0022731961228127187,2.1333244668850253,0.004645159542966404,0.005,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
143,0.3,0.0,-0.0,0.0,2.1333244668850253,0.0,0.0,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
144,0.3,0.0018,0.0014039941043621981,-0.0014039941043621981,2.1357681742810284,0.002443707396003081,0.0025,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
145,0.3,0.0,-0.0,0.0,2.1357681742810284,0.0,0.0,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
146,0.3,0.0009,-0.0002908685649554444,0.0002908685649554444,2.1368865422151835,0.0011183679341550956,0.00125,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
147,0.3,0.0027,0.0002249674194760068,-0.0002249674194760068,2.1399659720763466,0.003079429861163163,0.00375,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
148,0.3,0.0,-0.0,0.0,2.1399659720763466,0.0,0.0,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
149,0.3,0.0036,0.0022450783518861224,-0.0022450783518861224,2.143931146395057,0.003965174318710574,0.005,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
150,0.3,0.0027,0.0016032848560956563,-0.0016032848560956563,2.146789932492454,0.0028587860973967594,0.00375,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
151,0.3,0.0018,2.2817387285905577e-05,-2.2817387285905577e-05,2.14868088747792,0.0018909549854662089,0.0025,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
152,0.3,0.0009,0.0005974110568904504,-0.0005974110568904504,2.149460039627449,0.0007791521495286169,0.00125,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
153,0.3,0.0027,0.0013103447861310307,-0.0013103447861310307,2.1526276012972216,0.0031675616697728337,0.00375,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
154,0.3,0.0,-0.0,0.0,2.1526276012972216,0.0,0.0,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
155,0.3,0.0018,0.0001469578526361979,-0.0001469578526361979,2.15449469355946,0.0018670922622385788,0.0025,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
156,0.3,0.0009,0.000266660838995325,-0.000266660838995325,2.155508342506568,0.0010136489471079813,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
157,0.3,0.0009,0.0002482779315023711,-0.0002482779315023711,2.1562995154752023,0.0007911729686340685,0.00125,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
158,0.3,0.0045000000000000005,0.0003325591463780557,-0.0003325591463780557,2.160539790140606,0.004240274665403554,0.00625,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
159,0.3,0.0018,0.000796007255621719,-0.000796007255621719,2.1619262712293983,0.0013864810887924683,0.0025,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
160,0.3,0.0027,0.0017041839549250903,-0.0017041839549250903,2.16380383587453,0.0018775646451318906,0.00375,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
161,0.3,0.0027,0.001208681113652687,-0.001208681113652687,2.166007462404879,0.002203626530348668,0.00375,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
162,0.3,0.0009,0.0010750167207924744,-0.0010750167207924744,2.166945044470061,0.0009375820651822409,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
163,0.3,0.0027,0.0009225622105514492,-0.0009225622105514492,2.1692024369815597,0.0022573925114985904,0.00375,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
164,0.3,0.0009,0.0006169730057449265,-0.0006169730057449265,2.169705202129937,0.0005027651483771045,0.00125,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
165,0.3,0.0009,-0.00030296187506091845,0.00030296187506091845,2.170455931290096,0.0007507291601593913,0.00125,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
166,0.3,0.0,-0.0,0.0,2.170455931290096,0.0,0.0,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
167,0.3,0.0027,0.0007556647271164191,-0.0007556647271164191,2.172199410699626,0.0017434794095296802,0.00375,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
168,0.3,0.0009,0.0003876763199578876,-0.0003876763199578876,2.1728648945199023,0.0006654838202764246,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
169,0.3,0.0027,0.0011018411527168235,-0.0011018411527168235,2.1750805959675104,0.002215701447608076,0.00375,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
170,0.3,0.0,-0.0,0.0,2.1750805959675104,0.0,0.0,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
171,0.3,0.0045000000000000005,0.002399342952713075,-0.002399342952713075,2.1775367191229775,0.0024561231554671714,0.00625,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
172,0.3,0.0009,0.0011209395530758616,-0.0011209395530758616,2.178272892167499,0.0007361730445216708,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
173,0.3,0.0027,-0.0002263254267730208,0.0002263254267730208,2.1798061589084172,0.0015332667409180267,0.00375,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
174,0.3,0.0009,-0.0003222589665709341,0.0003222589665709341,2.180323637428932,0.000517478520514647,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
175,0.3,0.0027,0.002020827270864182,-0.002020827270864182,2.1817762659531015,0.001452628524169608,0.00375,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
176,0.3,0.0009,0.00048243160975679856,-0.00048243160975679856,2.1820225823506645,0.0002463163975630067,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
177,0.3,0.0018,0.0014650714229621803,-0.0014650714229621803,2.1831808871283176,0.0011583047776531075,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
178,0.3,0.0027,0.002968136173009289,-0.002968136173009289,2.184605053853675,0.0014241667253576118,0.00375,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
179,0.3,0.0018,0.00012477828640752904,-0.00012477828640752904,2.1853738176875646,0.0007687638338893521,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
180,0.3,0.0009,-0.00022286824743926058,0.00022286824743926058,2.185744942260694,0.00037112457312948877,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
181,0.3,0.0009,0.001127467646504819,-0.001127467646504819,2.1862452492905553,0.0005003070298612577,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
182,0.3,0.0,-0.0,0.0,2.1862452492905553,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
183,0.3,0.0009,0.0002935792160277384,-0.0002935792160277384,2.1864844483505683,0.00023919906001301783,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
184,0.3,0.0027,0.00023660077138007934,-0.00023660077138007934,2.187528593264934,0.0010441449143656634,0.00375,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
185,0.3,0.0018,-0.00045880138899969156,0.00045880138899969156,2.188241228860906,0.0007126355959719,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
186,0.3,0.0009,-0.0005791444065365254,0.0005791444065365254,2.1885375539172243,0.0002963250563183806,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
187,0.3,0.0018,-0.0008631883726482317,0.0008631883726482317,2.189057994563639,0.000520440646414766,0.0025,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
188,0.3,0.0009,-0.0003091387097094631,0.0003091387097094631,2.189274924701697,0.00021693013805812456,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
189,0.3,0.0,-0.0,0.0,2.189274924701697,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
190,0.3,0.0009,0.0005175574394536201,-0.0005175574394536201,2.1892780877962155,3.1630945183103165e-06,0.00125,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
191,0.3,0.0,-0.0,0.0,2.1892780877962155,0.0,0.0,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
192,0.3,0.0027,0.0015366332999139315,-0.0015366332999139315,2.190136266128252,0.0008581783320367187,0.00375,-0.024271590678564502,-0.013908252059841503,0.9704194543754643,5.2425
193,0.3,0.0009,0.0003061109042385994,-0.0003061109042385994,2.190300453979993,0.0001641878517406603,0.00125,-0.024271590678564502,-0.013770546593902477,0.9704194543754645,5.25
194,0.3,0.0009,-0.0005807017636010798,0.0005807017636010798,2.190446331378562,0.00014587739856919413,0.00125,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
195,0.3,0.0,-0.0,0.0,2.190446331378562,0.0,0.0,-0.024271590678564502,-0.013632841127963452,0.9704194543754645,5.2575
196,0.3,0.0018,-0.00038346929465900894,0.00038346929465900894,2.1905752952155453,0.00012896383698324243,0.0025,-0.024271590678564502,-0.013357430196085403,0.9704194543754645,5.2725
197,0.3,0.0018,0.000838731544569963,-0.000838731544569963,2.190693809887186,0.00011851467164092355,0.0025,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
198,0.3,0.0,-0.0,0.0,2.190693809887186,0.0,0.0,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
199,0.3,0.0009,0.0005759408457422861,-0.0005759408457422861,2.1905437614184207,-0.00015004846876554012,0.00125,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
